time,x,y,chuckID,frate,duration,stuckdurs,stucktimes,filename,folderdate,foldersession,rat,foldername
339411496,268,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339411563,270,303,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339411630,268,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339411763,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339411831,269,303,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412033,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412300,268,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412366,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412432,268,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412499,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412632,268,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339412699,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339414103,268,301,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339414170,270,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339415240,268,301,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339415308,270,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416108,271,299,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416175,268,301,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416375,271,299,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416710,266,298,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416777,267,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416844,264,296,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416910,267,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339416977,265,297,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339417044,267,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339417114,264,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339417378,261,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339417848,266,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418046,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418114,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418181,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418246,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418380,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418446,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339418784,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419051,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419117,265,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419383,266,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419651,265,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419718,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419851,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339419986,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339420051,265,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339420186,266,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339420588,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339420656,267,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339421188,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339421254,266,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339421590,265,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339421656,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339421791,266,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422057,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422123,264,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422258,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422324,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422391,267,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422459,265,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422659,266,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422727,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422792,267,296,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339422927,260,288,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423193,262,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423259,269,299,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423460,271,298,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423662,264,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423728,264,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423862,267,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339423996,265,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339424264,264,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472189,268,300,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472253,270,301,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472321,271,299,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472388,270,301,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472454,268,300,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339472521,264,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339473590,266,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339473926,267,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339473993,274,302,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339474729,267,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339476867,266,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477068,279,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477135,276,296,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477269,276,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477334,273,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477401,276,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477603,278,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339477936,276,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478069,277,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478404,273,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478470,277,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478671,276,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478738,277,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478806,272,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478873,275,295,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339478938,272,293,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479007,274,294,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479273,272,292,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479339,275,290,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479474,273,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479539,274,289,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479808,272,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339479875,273,289,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339480275,272,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339480344,273,289,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339480543,272,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339480610,274,289,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
339480676,272,291,1,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
